detected,relative_duration,relative_depth
False,19.53747464772742,25.486794105411775
False,31.657726074716102,26.545732622257113
True,8.290696681053488,3.1179268977826333
True,8.589508450462136,1.0645543528025203
False,14.849214700106685,39.648181564404474
False,0.9820478323290747,24.560887785207612
False,0.41729293475563345,19.54268180520658
False,28.484994733834434,17.259095618815582
False,34.2601713577699,30.73626884113286
True,3.491628003497204,0.17125121929218795
False,2.8586118654688737,36.41190406528937
False,2.7238363640977616,4.900316083728451
True,34.338187037103836,25.946217731084573
False,6.178164521522693,19.221551430796417
False,9.452341055071592,35.4370695129884
False,22.910329461410285,8.383346628251436
False,26.95944781732111,27.522469105060615
False,18.519715760977412,27.11973455994756
False,1.133955287908417,12.359034087281545
False,30.178287645959546,10.982906285552817
False,33.99188728436172,14.075503215247037
True,19.50423740141074,6.4523452334844675
False,21.7991341649898,24.208186308157938
False,5.428856389643839,6.0152809166206085
False,26.232380487573113,32.146527235815896
True,23.85099542824733,0.33094839698717643
False,14.460911413272868,6.72996300410671
False,5.682705026823155,20.73926321805561
False,19.10332206412316,25.220775689691767
False,6.347410687931677,31.19345864635578
False,15.435405509588318,37.210725266852656
False,33.60208868545904,39.80729265186842
False,27.994288649656706,22.73152564653677
True,6.720078856654496,2.5466213533837796
False,34.85583092347465,35.2135147006181
False,15.280054166311114,30.104178827075746
True,30.172240959617458,5.558028556426457
True,6.792723452846251,0.486693731776882
False,16.507469030219767,35.10932305672134
False,31.65341712172202,37.479382155699106
False,28.73679121161261,32.20614260109604
False,2.9072634545920772,25.957374793437367
False,6.932052684741495,31.399436933068458
False,8.73029363131058,33.34248022566602
False,32.190981491133265,37.97657106855998
False,16.54051070029904,19.599313235262144
False,20.83427404552412,38.21038738997346
True,30.619302626355715,6.494598271600482
True,34.94879365963018,4.56211690705804
False,2.6344846654819722,30.52232713819891
False,4.191951018879808,10.055863408532463
False,27.210020969890856,27.461831257571752
True,5.676072053170324,9.301041289935206
True,4.733282312316323,2.9298573128997596
False,6.247345911889893,32.029925561313924
False,26.924366918221903,14.943837007375402
True,23.344522453594287,5.686233979750007
False,6.511759193384442,21.223156670093736
False,3.1036935905077714,27.142597441534416
False,13.352779205479363,16.27792813234857
False,33.35175390728822,33.52083831202867
True,31.053861184196787,23.062422744194503
False,31.662906215312564,14.985013221489513
False,25.73493832523927,33.71552715954332
False,3.90024938013491,8.737920538272991
False,2.4910661504169167,17.034090529772804
False,14.185017705170132,34.527024846958696
False,9.002436204429621,36.261360376262985
False,27.891998880168533,39.12297657936961
False,12.210180249226012,37.27138146897615
False,5.159408388744039,18.017154395362972
False,18.890013818447315,33.34721402377739
False,5.666204972728264,3.9255358162736753
False,23.6579581972591,10.94355604636097
False,22.98588681853608,20.69504564708494
False,4.891491685463153,28.645612914846854
False,11.74187782858737,7.346765511293693
False,31.27132249510765,11.029544018071048
False,21.20881995848497,8.068997730881476
False,6.9809026031005095,12.48504895499368
True,28.49527114799061,4.661492339014636
True,27.635525604606286,1.6675803487654222
True,36.54400957734461,9.167512428607917
False,8.105955878509137,15.085550371901327
False,7.063478306257429,26.0775933902315
True,26.590017765984,10.987153579503158
False,10.84468778724895,30.085172350660727
False,39.94409270396317,35.94718217023084
False,35.043600703911586,17.4316090373361
False,15.9724658862923,33.09557511113312
False,5.80171596889638,19.472111853391123
False,30.455018585243483,35.566348287144045
True,31.047230968068867,1.7320365415940484
False,1.5496319299737142,16.52621954044547
False,13.48802619230823,17.923007876577337
False,8.890849585877662,31.577959311164687
False,8.493130771202354,15.776625247249404
False,30.375527410577483,27.23480056598128
False,9.954734296827136,11.441652660154768
False,36.405014376247806,17.79296715674165
False,39.208855386031956,36.27824539258721
False,11.498323255413478,38.23563321204617
False,13.673698379653318,23.96651411444078
False,26.088212910434798,17.920281167741848
False,11.123168933925285,6.374151114886546
True,37.526554059273785,1.8120140398395337
False,35.68635833068017,11.072432046932025
True,32.738157276266264,3.608701460861161
False,5.046529465628435,9.973281926097586
True,28.0295310543759,4.080793682230037
False,32.42586836984295,22.99101590580995
False,30.06650305031862,25.95745702896931
False,34.232098813115456,25.744880105932815
True,28.3045851352611,11.577554507038098
False,9.107616188259456,22.785267496524202
False,8.32527215807503,15.318359331333312
False,24.856560206466213,33.06803861748088
False,18.12893141628191,25.776207783764146
True,17.0261002366474,1.0052356177599537
True,27.247879759364267,13.996070242279542
True,24.98813662517245,3.9389567108811008
False,4.672268360223882,39.43238098580471
False,28.810763446782975,21.36664916884583
False,25.44298599847952,24.96014112574291
False,9.184754859095136,16.481548154894504
False,2.6789057220756165,24.420527152683075
False,7.935517662167421,32.86786981537435
False,6.416639825714208,6.642705782200794
False,34.6540270916094,26.065998308656297
False,0.1704955816694932,16.53238400590024
False,12.454491388322568,30.58587491766451
False,36.64953042020939,29.246099173094976
False,24.01075722847419,32.692545677349855
True,1.2437427627946946,13.383382391077966
False,3.802381559033678,26.464200022771916
False,16.70586723027662,29.113268169488823
True,20.458516970733523,0.24709880502984816
False,18.43690019882476,6.162485775571782
True,2.3641717800237494,0.2220848407319844
False,23.174025181663286,24.54147952153501
True,20.12598290243375,7.789440281761417
False,39.36380310012082,9.208421201605908
False,27.444281854791726,27.971539617332652
False,38.40818391023431,29.43626520518417
False,7.1396118879255335,12.60421143949623
False,24.099241589241025,9.211056917805053
False,4.6547949671209325,31.65055018507499
False,9.647735796578539,12.285049408186257
False,5.9213280436694955,30.73924983639335
True,23.025765963789027,7.259157326629808
False,19.566636961101317,29.309087271021838
False,36.89184330716032,30.72951665740042
False,31.150420332270226,26.45642359093233
True,21.616067048547126,0.5857771681115295
False,6.635983917115255,34.373426531021295
False,26.984148828636823,32.49739979057715
False,8.421642979099643,9.625783079505478
True,19.95689062413216,3.0747168029681937
False,17.104357169884388,29.206152807976956
True,33.642994716390554,14.74933406172233
False,25.917264826330566,32.69202530638985
False,0.5839580592335079,18.31205973716571
True,30.600944740140456,33.768574042742735
False,26.58063813811269,33.18537350248906
True,25.397495591482933,0.6690158081482594
True,37.84223386526449,4.95948840401671
False,24.062596920279102,26.750731186957058
False,22.30858280865303,31.25974368947911
True,19.475902281866183,2.0448795323184563
False,9.585275467717484,26.03860202179755
True,28.3900947308954,4.866180017603535
True,34.61369607139811,2.4577821078853193
False,39.82738192404499,17.966337947705167
False,35.520611534830934,29.83888207653579
False,12.263752928043827,13.179358543653686
False,21.704357534215987,18.511224773342065
False,20.696234402073536,16.071415031903406
False,21.07796452497765,27.310143246833935
False,31.183985544033188,39.1091550832687
True,28.77358574349654,4.461532303567785
False,6.946877517893083,10.924326275462853
True,32.47146497765464,13.39793035694227
False,2.31296120157608,24.18672656304197
True,39.25699319799904,3.2574998231840717
True,22.781859571366148,9.149436146661142
False,21.462219275022726,19.157962558829215
False,39.353012109049686,23.004590549457845
True,24.06681057150907,4.17449131034281
False,7.658094715873987,26.956313815786867
False,6.343793445930699,24.255157062250024
False,11.726184219410886,15.49840999477213
False,17.876962953786848,13.04127355375823
True,25.047788684448374,5.78817943845817
False,29.077266558369033,31.980436959248127
False,24.771069201778253,9.766681200179407
False,37.83892831580615,31.202107673489376
False,12.028027983977049,18.09166251039307
False,12.599224695485391,31.059402100596706
False,17.890904683860594,22.898318522212605
False,31.312556774724726,24.653929165555784
True,18.89396069077482,4.242263709974701
False,17.816390324162047,27.471901806291864
False,31.168291833749784,37.61712475195259
True,24.771651699549846,5.600204363426861
False,19.404404493440932,28.568812492700197
False,2.3189739823169706,14.631218848541202
False,13.411881500459717,28.961498166433955
False,16.838321368943497,36.84596878167888
True,28.303856869102585,2.8581329383022
False,17.202221708209457,36.85659645718593
True,8.54720262509957,1.25682193752443
False,23.762522404153522,18.33159804079411
False,39.00073558950916,35.537783877362
False,17.206310054087233,7.2974487309069636
False,35.65052676763411,28.359215349844384
False,30.658905644871137,29.228851402664098
False,24.063387781839307,25.57749421504613
True,33.63221997898125,4.158642879450732
False,36.64685537360851,35.898164393460135
True,15.897739616549558,7.149348194105475
False,0.4381306607978329,29.063249670314562
False,1.0141316049734608,29.385101566233242
False,32.669504042549576,6.111239170528001
False,19.43829246160238,10.261342383977757
False,10.200776577943598,31.939415462168398
False,9.734381090337894,8.030839237588182
True,7.35440461711554,3.792447470053552
False,18.80317974225103,19.312488933053917
True,18.533508400018377,2.380200352630908
False,2.628743834365928,3.0602341717708916
True,38.68960061426482,5.365358439887982
False,25.963920387645167,14.3814153864806
True,39.89422607473247,12.777509645252854
False,4.593424208008579,36.376025074624316
True,20.00803218096664,2.6238402324088423
True,24.827551090914728,7.905532924516992
False,17.928502065017266,15.200146852440435
True,36.46109115481716,0.8673549865128413
True,36.894178079002664,2.256203247716619
False,14.817670630944555,28.737833102746556
False,16.485181677649038,7.51788185922583
False,4.5098685192297285,32.410960943298434
False,34.73904584880643,17.37213383995236
False,17.73377068529027,6.2487228467492235
False,17.081916580086933,27.568280847530428
False,13.443426657434182,19.703099393650557
True,38.327057296694605,16.618292450981542
False,37.03854673129151,22.31346152651946
True,37.188585015846016,17.53240177462589
False,7.812523720671922,11.896014606707658
False,12.157176238853248,8.655238067819543
False,8.135754338993523,8.283424724734674
False,2.4620243333574168,16.728418737076126
False,15.656899327124096,12.607616354435052
False,4.617984260250094,35.99013621856051
False,4.222247225473177,19.805626349454286
False,38.601861983508165,25.309296593471018
True,25.334958577937144,0.10317378076708034
False,22.35047210139267,13.19040337365099
False,13.102414221826107,39.312174296161295
False,9.88703116587966,17.828501685537034
False,11.618562040106218,19.80805647252732
False,5.905914929883693,12.92039643648427
True,12.960523431648086,5.212223131013172
False,13.750256587731178,5.454843404924384
False,0.18226744118969812,31.143776790127667
False,11.85612321758624,13.217091284328488
False,0.4046502941929966,23.290890507992067
False,13.631807524992297,31.10653533980615
False,31.226946291910004,22.331711420193894
False,17.184738516180406,24.6711535662884
False,16.402657323655518,7.040738327005766
False,35.252129424323165,24.690158314338095
False,15.78012555150757,34.9144825457382
True,26.236883434088753,1.6797268320070096
True,29.45098014389596,4.21086732809031
False,12.536906165253539,30.477443610476392
False,6.74449598372885,17.40504070213486
False,29.737666002942866,23.19164780571851
False,16.925652186597674,38.58939814707271
False,22.765470793933936,31.481475965655072
False,18.28514194292194,26.11371659065206
True,6.818556852399982,3.1337814930546344
False,34.90811392948095,9.853682653503098
True,31.092817546184893,6.024117236250679
False,11.356638146770766,38.045293288504446
False,7.556215950404279,5.826184373905038
True,28.287188918712495,1.2973538938043414
False,36.541511099263275,13.415715505215548
True,0.34507556493616676,1.3331536315702202
False,8.455791126095548,36.74314372104985
False,13.965960546512168,10.692439625292163
True,32.82663667753432,4.076296739161987
False,15.197327026457225,16.440426057206043
False,6.703911335905745,30.62364376878692
False,0.9911938264384,33.57650638035117
False,12.266633562493135,24.134566053640246
False,35.390364360810324,12.961354225869165
False,32.03986246539286,20.935932318926806
False,31.9096333254273,30.841839291049176
False,10.8636895402691,31.78785155242377
False,20.081305442507748,38.68391749498567
False,0.9262272408487688,37.61411649910474
True,39.14438142707246,0.4122320300272929
False,27.629370509653207,18.274199177300734
False,11.547453247881961,5.650881606946448
True,15.872621547604824,2.9299604893948406
True,26.996658675836315,1.913008917623999
False,7.175429846262397,12.517163604397307
False,0.9345670806182731,38.41824065764288
False,32.250768787989756,33.44315070970326
False,15.842360338339716,9.990767715658274
False,9.505263758900758,28.279128582255368
False,38.03871760327573,38.15151695539593
False,36.90185316660231,13.646939113685534
False,33.56395693969432,24.961134485562948
False,25.8337901153723,26.448977660695938
False,34.81415629982353,16.986587921560425
False,0.11555755430929376,27.881069265609145
True,28.849914059668016,4.075211755196755
False,23.337465908977588,18.863795344300996
True,21.208868083288404,4.7935802232028255
False,13.2825210954338,30.28179179576691
False,3.8062771371748303,3.214609168603808
False,26.421888555967076,23.9874246770642
False,22.11952243770216,19.20823262996815
False,4.62532872962582,5.836007573418037
False,21.865684583792902,23.866469917142904
True,15.835332501306308,4.7071368986704325
True,35.727590924456216,11.4949001534161
False,13.743370615140304,26.748596401229484
False,24.48096279892763,18.99807371167527
False,6.271552598373772,10.257661801998763
True,14.495038839586387,11.779931850265834
True,37.95560983360618,22.073164187819646
False,9.946473303738646,33.641164663297765
False,22.982585937069434,38.05252472624224
False,35.27451584548324,29.17972530189477
True,26.884482614886167,5.004265732037817
False,19.82411637613825,14.680019134352921
False,39.36947881851456,28.166593560319377
False,26.822045017395755,39.997004605773746
True,11.822175420369344,13.61557991185182
False,7.321202458761512,19.58650773416475
False,19.17277726916809,19.707423918587235
False,25.19894668233932,20.746858549120965
False,12.89965368304151,27.425632609599106
True,10.665111450691738,5.4892156045072635
False,27.716195640087413,29.62376722735513
True,26.411209444980276,0.8960607636866562
False,11.529266872084664,24.58517662700033
False,34.9261468221584,22.109386081140503
False,24.107325595004482,13.144161346900946
False,4.091345288258628,5.791838393409759
False,7.869188480171158,39.50657166318975
False,15.99264960196614,13.005715538541725
False,19.45335265020899,15.285746944605231
True,38.12346820044679,5.704328222373923
True,9.77595913010243,4.442551206940337
False,33.516840136106026,11.902690556068594
False,11.185784124129222,11.877798546286634
False,38.571862853499105,6.417200680480864
True,26.17739867701377,5.543991537223453
False,7.456360755007271,10.790252805677111
False,24.51065408154148,29.880551281278727
False,37.045267985676574,26.67218955735556
False,4.680784382807312,20.833537926267123
False,35.59699677700417,8.473377514245591
False,10.414541914948755,4.129293007701091
False,22.397260598845126,33.8559227058675
False,7.750307397619209,23.148845519708132
False,36.48197527541446,35.66411074545573
True,16.177193619024294,2.8527573513038407
False,20.203796239929805,21.667994996951435
False,19.63356366067308,15.729592322221093
False,13.64619194118573,31.565201253471734
True,26.977717842466618,1.5857145464083775
False,3.4361850248307615,32.60929944819691
False,32.24049984714413,38.660602391043795
False,25.789973666948622,14.926512959242046
False,7.145370643010693,20.510444312108955
False,28.2996898034946,18.845526674696792
False,37.58457725128301,10.5085210287276
False,11.000189148742987,39.233227878676246
True,29.396303416085974,25.702129456651278
False,29.005256198768688,7.869019631118714
False,14.055052050377753,34.79042839999794
False,36.78832669903006,35.177634480293634
True,21.691953987935428,3.659465958665892
False,29.126547053349025,27.84776751013968
True,36.412223553146745,9.84085320741465
False,21.925768958433515,39.05774169926696
False,22.379610520103853,16.067331271403376
False,38.84159394035859,15.884955997462079
False,18.291853098655203,24.847283713546055
True,28.301249199199194,10.46669660224268
False,3.5280662833823793,24.505496348579445
False,32.75277193234264,33.95761442635551
True,33.92323207861776,30.100320628432055
False,11.523786087640941,38.768241221389125
True,12.572710734818614,5.50839043017999
False,38.46375106112255,12.3839868965405
False,13.082902991407815,23.69033526908457
False,18.01784340113297,11.462791479014072
True,39.63977454101988,8.682974504116151
False,11.72626230308453,9.88293050492771
False,11.019553306432005,9.522980478377894
True,39.38534634020473,16.309434653728914
False,13.356303456507105,29.617830349344324
False,15.435081344453243,18.251613965070895
False,14.624632370678178,17.432209032946115
True,33.5559340263319,22.889707585322427
True,25.44940617084085,5.977216662752286
False,3.033592274893516,11.523984405342492
False,8.950421906371213,8.249372396520009
False,3.8619177716051842,20.298779876588053
False,31.7158467871497,24.03783155249118
True,27.9864006193691,11.049704764572134
False,29.61478694672618,17.865637081461617
False,7.745313094397567,18.69973545499253
False,14.519242561946566,25.125384801485435
False,28.3917037234176,32.759589582050246
False,39.55776510539299,13.646332258730382
False,2.049551605326492,3.8323656782719575
True,26.13711047079403,0.5110512278077587
False,34.820286578696106,22.31272986486671
False,35.87963134971939,18.43676777690995
True,16.98201747364917,5.780068748604488
True,21.392651439306512,6.198671131922815
False,9.71268940220858,12.034078288801723
True,38.624117889418145,13.26497252483412
False,3.2754422521006172,32.13848896616654
False,4.586508182001725,12.254387231770552
False,39.72420813416122,37.74347977445228
True,14.257148992594521,0.29283606652131433
False,38.62437838383775,24.780806291179886
True,28.48963525202999,3.042093598446671
False,31.897335857670498,35.343138653205045
False,1.711766836685777,25.11798608959085
True,24.518806631227303,1.0748178711696876
False,34.114108001316275,20.693456300789524
False,10.154249838969594,4.913711696583112
True,20.179861594932603,10.600770391796718
True,15.967756771820838,4.276228409481389
False,21.526194765909633,39.86078082395064
False,7.126630090654912,23.882062531539617
False,14.006868656893522,18.69457833421242
True,38.36562141639306,2.1516845386884746
False,29.23987198126806,39.748484306351415
False,13.619141443846402,29.936957559812925
False,36.565155276212074,39.302712024216305
False,8.62647946910769,19.92618497930248
False,5.766269173029731,29.130102727243052
False,36.18910909503293,16.86533193990282
False,11.47172687786144,28.940776525931597
False,1.0284640338079754,30.024401474032764
False,11.012056951111335,13.743566432642401
False,9.24059720719884,19.54500434442757
False,7.45991555113198,33.32258963179812
False,10.08937056482313,7.111747163008326
False,27.472318204473584,35.498371896519046
False,4.231402247471029,34.85859545357608
False,8.391142109336132,22.91811295703342
False,21.790466614703277,17.85250762330902
False,15.686362818545824,23.750515360767857
True,27.93900644040996,9.326160205465458
True,37.63744508982661,15.285187565399006
False,34.80409657966908,31.37532741980578
False,22.883563917883595,19.99832869806783
False,3.4293075622323417,19.385360258007566
True,20.303676060141118,6.8687672719748365
False,7.4333215444557785,10.944709103779672
True,23.83380781575625,2.4693469701335364
False,15.495650104441836,16.410997346253602
False,21.289830985210866,22.89906370166961
True,29.091977464557992,12.744113928061424
True,9.957969240435146,8.842369588196407
False,22.494833426723055,14.128787295193183
False,10.78211375389179,17.28649938519975
True,27.56832757198928,7.345408135732184
False,33.28143787456978,30.144670205287625
False,4.625666994803146,29.899820289971114
False,4.538202080661381,39.37959167568866
False,5.744458054816853,4.165716639624884
False,2.2068737315814593,25.61822886456224
False,21.968571690385186,28.903323114215457
False,38.42213125549545,19.258055120105155
False,2.4132807117516126,33.368707478299875
False,23.473997517439745,21.524125567490287
False,15.03546889346219,19.99287174154136
False,39.873879093517964,36.09472236530082
True,18.411545976966696,6.4069265053816595
False,21.96622347913942,39.64734821209702
False,2.976125034004881,2.690289580968377
False,3.99234453102223,11.873258502432149
False,24.371546312703565,24.788844834899706
False,2.8530867985838,6.8299985177847296
True,32.71548318456635,17.000574319535684
False,8.368168496439504,18.62204006350619
False,2.2148459298499703,1.7815132243333438
False,38.392932613428044,22.048973783339704
False,1.3160512355801244,10.618024844126964
False,6.091889488682512,21.15586218338134
False,13.674872778245287,16.12765279535059
False,34.0997956513689,33.461477861443505
False,1.0220803310709494,37.753545361478
False,22.727963823698804,18.504949498404372
False,5.163179682708305,24.01908093325448
True,31.66961560958695,0.5988002377034785
False,12.091615776728744,24.196269857982166
False,5.493732218168654,30.82371312248726
False,21.96504498844712,35.64870520393553
False,35.33825004879101,28.69566175308266
False,13.121744139937373,15.200414702796454
False,7.676115253729965,30.429306066038382
True,33.35520265274829,12.405124060112673
False,19.651286052002867,31.12595040730768
True,14.945569681767347,5.661084785607686
False,5.200112650470855,33.412280563388684
False,26.722428309810976,35.19426865098961
False,25.82918323491494,28.535438924229876
True,26.202071230862582,10.494161933879694
True,13.867329463492311,1.9017974318308595
False,0.21448348911001708,19.479980348423183
False,7.263132408105959,2.3843773523669767
False,0.19434007490360403,5.627625341040574
False,13.52519360140979,21.693057859649688
False,26.470268831757714,36.00176598441357
False,31.91368615179062,7.454249681605086
True,28.59402913504292,5.247199878104544
False,29.633875292159395,12.770006158909304
False,38.286236896583944,13.179432003645722
True,39.72687153308512,1.2675860076537886
False,15.796473010093898,31.36505232391931
True,21.566364734335586,12.08317499951339
False,5.172561711391893,11.151063910264103
False,8.95573611065737,20.02053042878091
False,1.7967084616214126,14.399933181342574
False,35.570170423322,28.244893253273972
False,38.49173309138098,10.654497045837553
True,1.3271664821633642,1.0698986438713545
False,1.0996426214513055,35.317046274054874
False,15.566980025428622,22.393251173272205
False,3.3172896836801944,18.298217517862785
False,35.715240783230776,18.301024363467086
False,25.263365416147742,14.053986846660088
True,16.156251884348606,5.6409044971909825
True,32.0361698086308,2.3824961688948814
False,26.573425786022437,29.89988665353017
False,2.19271216779371,27.460564771085405
False,19.49402177272124,37.61571070360608
False,2.2533235192160586,23.225171097291003
False,24.65611870383087,29.485309418260968
True,39.58008618034218,4.1520805814193755
False,7.352025501149746,13.016028983160611
True,11.150401477033796,5.77062713949198
False,24.3817491816535,25.852261387317725
False,27.450566556722094,20.338711651347364
False,14.195580654630659,28.040909395745572
False,27.738335941082678,17.722524721186335
False,38.167623476185675,30.05450412239849
False,35.81321535234471,39.283529073490776
False,26.68593356656485,32.03593124767023
False,19.909675537198666,16.65834732851605
False,20.827230050548884,14.765463101976941
False,7.600418363159943,20.929817464347998
True,30.363118280728106,2.9951126887453223
True,14.60955325890225,4.78695548134298
False,24.63109958375933,15.8985022038937
False,11.748783739224242,35.748392663842836
False,36.31844480074325,7.307480131693917
True,23.995120873044755,5.290557224306241
False,12.524324432250998,17.65530960082953
True,37.216721805293005,10.28491287984962
False,19.41566172865174,13.793239792550313
True,28.123886736898008,6.759147615729119
False,21.353345795062786,34.05811053657505
False,14.660688439371427,33.625194511355204
True,7.647025923020939,5.544243725115035
True,17.281536203133022,1.9566560491936857
True,31.40949839039947,9.499752691834523
False,34.5283750749311,36.44168015003487
False,5.824068600581408,24.70153813607056
False,15.138832592022027,20.665361440556755
False,10.34262775469532,5.968869140025464
False,0.8571358373740512,37.373576479953165
True,38.94655425372912,16.555981240184227
False,30.997795924396097,24.510926757478828
False,12.60513148586855,29.749089770380156
False,33.77391037068896,17.036050917887998
False,8.00456424787732,15.474909151506017
True,22.40003251418079,4.329069983466065
False,23.468481962255087,20.22752819327205
False,16.466236790061178,24.509070781225187
False,32.541360147435526,28.07071921589254
False,12.277552171721256,16.740086376431876
False,2.803142537358036,28.306057310804782
True,10.696489745793931,6.460940519689005
True,36.621091880362776,0.7672808159169029
False,31.730723005395454,30.37655659745653
False,1.3534157828119755,11.903997750874261
False,13.229024372462762,37.88107534955859
False,22.17299397107893,23.440191039364933
False,33.975784342228316,12.3503585806315
False,15.915360212105519,25.257900794390977
False,7.258621373161605,10.873894997193965
True,23.9068785978893,11.827130076219314
True,34.46723572839199,2.066272818017936
True,10.420732374186283,0.8242751370396286
False,32.36432719571167,32.62980969993261
True,6.390818378960425,3.6161984363495967
False,33.210883405410826,26.892805353268486
False,16.071114095382505,20.513614436675898
False,10.081685531610386,15.376261004924666
False,22.3782374078327,23.794039727778515
False,21.3831838275957,24.286047952996952
False,3.2148825073145155,5.2533005610955446
True,27.055592800139987,9.141850057400188
False,13.089848749372644,21.579904149470806
False,21.619767244859034,13.517032486177257
False,8.314096631618868,21.91170663849223
False,35.10895548317022,21.868304828802
False,3.3294376482731933,24.062024640125358
False,7.187172315377471,4.456202150683667
True,22.693286576982196,4.022091620799811
False,10.049924358135305,9.696983757765015
False,38.61127560099757,37.150322616910984
False,36.45344156499587,19.97723452226328
False,35.76422655664875,14.314629014022698
False,14.34852196575658,12.361382220197147
False,13.295577362286018,29.18215253727678
False,16.50089911811734,35.19062505066631
False,11.012111409898447,6.126220365178934
False,15.502690348801176,27.008266326266195
False,0.8042601597278254,15.330895045857222
False,32.8946743501764,17.398804259853417
False,4.478174761862756,31.0928576074523
False,36.22074534922874,33.41558146670869
False,24.414526165397316,22.769985466193383
False,38.29727013566586,16.067519332497014
False,33.221013720948754,28.589949190301112
True,24.078149154464267,6.341127251057764
False,32.383422998051316,30.292839128643244
False,14.210712732270533,26.0751060926722
False,0.5160921427408665,36.03453199013359
True,13.808116485154716,15.206791931139666
True,22.094377840120398,0.783628073173693
False,34.74110653775068,18.335307910902763
True,38.570947694618994,23.480181847237237
False,29.598981710611827,26.870714859667597
True,21.41514835404789,5.7342900037442135
False,26.193668467162986,30.180379051038056
False,5.642248453692,22.7659712380009
True,32.300980068207046,1.176154704381206
False,9.765644252168379,34.525363708554124
False,19.65759940385056,38.99154521650324
True,37.42141983241953,1.1889381920393127
False,24.628545315645102,22.84451206243593
True,30.366653304423114,10.291281300346887
False,1.8187372243453073,33.71324842519899
False,25.310150504236347,25.704795308979058
True,29.52806822441019,0.553027123068424
False,11.975837014389205,19.679873046262994
False,35.818573139896785,24.98346113208373
False,1.0811023213482474,17.525099548469242
True,39.140899344383705,14.117103722996756
True,14.714580248956239,3.0962391039385593
True,31.14075007417107,11.969449958368736
True,25.18182675601006,0.48183806767078485
False,13.84895008736999,24.699158142652706
True,13.398704239554649,3.3130815192363032
False,9.222995288933276,16.402632477497384
False,1.6238222733147007,30.60788731787611
False,9.29836593134067,28.034621789569623
False,5.376711046165614,16.087121965301947
False,33.238329286279786,19.207039150650296
False,22.240266802305854,17.469203800862115
False,4.579088463853138,11.47326799263105
False,24.76750105868316,14.70415700637643
False,4.611858564293328,25.06159488460627
False,6.087146384722374,24.886427130835603
True,19.932073936958577,9.751767847110779
True,35.709939040830214,7.415551534158262
False,30.606046403214336,27.115780528239945
True,32.49139244097094,17.255026769420613
False,19.336283104802884,14.61589715737643
False,13.090161962349931,13.051282792048672
False,23.587523682755688,39.453839778183706
False,22.83413765284105,16.47905337838349
False,6.970656109744251,9.95206444507903
True,12.388630909861682,1.764632975345941
False,21.158569857940357,13.553564676982804
True,20.625632375492636,3.314584084164563
False,19.88247769768671,29.95090935198236
False,0.8147825748797457,25.558142464575468
True,24.59220576480787,3.7093762865388
False,22.2765063881032,20.98381913794834
False,8.942029431735532,11.177361296056267
False,10.468361397333544,18.313741393726133
False,1.3504998906900743,38.286777129696695
False,35.48145445234289,16.4295151692568
False,8.3781093152601,36.581468704419976
False,35.91152803602567,38.17222867431859
False,24.609416770411027,17.747165806956
False,5.025781458307221,4.719579857161754
False,27.49758647906286,24.972583191852728
True,25.171376223072155,5.0444527972258815
False,28.864550982366485,32.47601598303716
False,28.535770611124587,6.873804844215749
True,25.914590267052887,2.329529633582209
True,26.517715866301593,1.815466479707202
False,35.895113622167244,33.578806832247295
False,30.873818603585754,35.35670073050514
False,8.194294558618111,17.898432202588555
False,4.257762260588846,21.306160939941268
False,28.85726822238206,34.305308796174934
False,15.350399521186217,28.677500694436173
False,22.886878560015465,16.574947472184572
True,25.10601399580634,13.29104860716326
False,2.4687010852763414,25.383778030600975
False,13.405925575369027,20.39889861845442
False,1.9689793315351034,15.000964527268728
False,27.328212340220045,38.128200251681164
False,6.7336772751523455,38.04368940663372
False,26.85749271854989,25.15507537681921
False,17.528454075471004,29.650082936287365
False,12.94113957692378,6.668920888671824
False,0.8259179958479254,32.88112450109885
False,24.60862648319511,18.18042553934284
False,20.34217208255847,21.228127067984122
False,29.053201329822812,31.827530518457557
False,21.58125604685361,14.181351773618964
False,18.654345395258222,36.58306032159261
False,6.887300833331444,22.55630431225681
False,35.705911104727605,22.01403270993651
True,30.527133526016932,7.137738356324271
False,13.926021764804894,17.675101879608587
False,9.703129079743077,37.214434468196394
False,38.93476988557879,15.432991827689264
True,14.148695577587967,1.7915641580425339
False,13.231194141083257,19.686631656245158
False,0.9803218179057044,8.906445041553583
False,5.799834861029586,35.90099929986325
False,19.691306194807485,27.794776250938103
True,31.4995011893986,4.8480957746110365
False,4.196033204490477,28.213524475845222
True,8.909063307309003,2.4591461515347337
False,7.466236723952464,14.001778271023495
False,12.36976374155205,7.358679721538631
True,14.354714923520927,1.9757566522662484
False,7.699595241206486,14.425149582399033
False,5.8985763504785105,28.90432422349259
False,6.321455163238005,34.70999563873909
False,37.03694825503339,20.25993564138783
False,2.1538326291392274,30.79906012353854
False,1.7722522706231296,5.7800522033045345
True,15.6106888393919,3.427898092395064
False,5.743775149204973,9.668639191127989
False,12.579935303422898,8.765904052926468
True,31.936117657884438,9.294697876081479
False,39.268019691835164,37.327725464188056
False,8.71203815673869,36.162252524134786
False,0.7055767332250804,1.864544918551593
False,14.09483522791248,30.56782110434547
False,19.96711361544071,12.820101893732241
False,17.728053103052712,8.915392234547728
True,28.982382497945594,4.157839231878994
False,28.98809735237862,28.66422715626589
False,33.67854681707879,36.34293029305415
